Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
BALBS225,SAWA0_3,0.812914440224,0.823329964464,0.818122202344,0.4085106382978723,0.8129144402240391,1.039755351681957,0.470722956961,0.889908256881,22,327,340,282,0.251556437367,0.491242702252,19.6333333333,3.0
BALBS225,SAWA0_2,0.811550347669,0.821895478108,0.816722912889,0.39574468085106385,0.8115503476693279,1.0458715596330275,0.470722956961,0.889908256881,22,327,342,282,0.251556437367,0.491242702252,19.6333333333,3.0
BALBS225,SAWA0_1,0.831259113568,0.799171910149,0.815215511858,0.40425531914893614,0.831259113567771,1.1223241590214068,0.470722956961,0.889908256881,22,327,367,282,0.251556437367,0.491242702252,19.6333333333,3.0
BALBS225,SAWA0,0.852996024067,0.790369380237,0.821682702152,0.42127659574468085,0.8529960240667113,1.5535168195718654,0.470722956961,0.889908256881,22,327,508,282,0.251556437367,0.491242702252,19.6333333333,3.0
BALBS225,BPPD,0.892411034379,0.770971212467,0.831691123423,0.41702127659574467,0.8924110343786558,1.5565749235474007,0.470722956961,0.889908256881,22,327,509,282,0.251556437367,0.491242702252,19.6333333333,3.0
BALBS225,DefaultContrAlign,0.809850393952,0.827698627457,0.818774510705,0.41702127659574467,0.8098503939519602,0.9877675840978594,0.470722956961,0.889908256881,22,327,323,282,0.251556437367,0.491242702252,19.6333333333,3.0
BALBS225,ProbAlign,0.8198186653,0.834251621948,0.827035143624,0.43829787234042555,0.8198186652997148,0.9908256880733946,0.470722956961,0.889908256881,22,327,324,282,0.251556437367,0.491242702252,19.6333333333,3.0
BALBS225,LINSI,0.825202728794,0.836044729893,0.830623729343,0.44680851063829785,0.8252027287939245,0.9969418960244648,0.470722956961,0.889908256881,22,327,326,282,0.251556437367,0.491242702252,19.6333333333,3.0
BALBS226,SAWA1,0.896173572682,0.869902721824,0.883038147253,0.33624454148471616,0.8961735726818734,1.322314049586777,0.551301734557,0.855371900826,23,242,320,227,0.323493111158,0.373338124326,24.4470588235,7.0
BALBS226,SAWA0_9,0.892612030682,0.869018374767,0.880815202724,0.33624454148471616,0.8926120306822769,1.3264462809917354,0.551301734557,0.855371900826,23,242,321,227,0.323493111158,0.373338124326,24.4470588235,7.0
BALBS226,SAWA0_8,0.892612030682,0.869018374767,0.880815202724,0.33624454148471616,0.8926120306822769,1.3264462809917354,0.551301734557,0.855371900826,23,242,321,227,0.323493111158,0.373338124326,24.4470588235,7.0
BALBS226,SAWA0_7,0.892612030682,0.869018374767,0.880815202724,0.33624454148471616,0.8926120306822769,1.3264462809917354,0.551301734557,0.855371900826,23,242,321,227,0.323493111158,0.373338124326,24.4470588235,7.0
BALBS226,SAWA0_6,0.892612030682,0.869018374767,0.880815202724,0.33624454148471616,0.8926120306822769,1.3264462809917354,0.551301734557,0.855371900826,23,242,321,227,0.323493111158,0.373338124326,24.4470588235,7.0
BALBS226,SAWA0_5,0.894328680289,0.868756346009,0.881542513149,0.33624454148471616,0.8943286802886237,1.371900826446281,0.551301734557,0.855371900826,23,242,332,227,0.323493111158,0.373338124326,24.4470588235,7.0
BALBS226,SAWA0_4,0.894328680289,0.868756346009,0.881542513149,0.33624454148471616,0.8943286802886237,1.371900826446281,0.551301734557,0.855371900826,23,242,332,227,0.323493111158,0.373338124326,24.4470588235,7.0
BALBS226,SAWA0_3,0.891556124167,0.867347941437,0.879452032802,0.3318777292576419,0.8915561241667228,1.3925619834710743,0.551301734557,0.855371900826,23,242,337,227,0.323493111158,0.373338124326,24.4470588235,7.0
BALBS226,SAWA0_2,0.894635757126,0.869640693066,0.882138225096,0.3318777292576419,0.894635757126491,1.4049586776859504,0.551301734557,0.855371900826,23,242,340,227,0.323493111158,0.373338124326,24.4470588235,7.0
BALBS226,SAWA0_1,0.891378070085,0.852314041466,0.871846055776,0.314410480349345,0.8913780700852945,1.4586776859504131,0.551301734557,0.855371900826,23,242,353,227,0.323493111158,0.373338124326,24.4470588235,7.0
BALBS226,SAWA0,0.949286554869,0.845468540172,0.897377547521,0.3318777292576419,0.9492865548690791,1.8636363636363635,0.551301734557,0.855371900826,23,242,451,227,0.323493111158,0.373338124326,24.4470588235,7.0
BALBS226,BPPD,0.984067758666,0.863843306803,0.923955532734,0.37554585152838427,0.9840677586657214,2.053719008264463,0.551301734557,0.855371900826,23,242,497,227,0.323493111158,0.373338124326,24.4470588235,7.0
BALBS226,DefaultContrAlign,0.924665379455,0.925452818447,0.925059098951,0.5283842794759825,0.9246653794547894,0.9917355371900827,0.551301734557,0.855371900826,23,242,240,227,0.323493111158,0.373338124326,24.4470588235,7.0
BALBS226,ProbAlign,0.922158469039,0.910680947234,0.916419708137,0.4410480349344978,0.9221584690391695,1.0661157024793388,0.551301734557,0.855371900826,23,242,258,227,0.323493111158,0.373338124326,24.4470588235,7.0
BALBS226,LINSI,0.9133459207,0.903114866857,0.908230393778,0.44541484716157204,0.9133459206995925,1.06198347107438,0.551301734557,0.855371900826,23,242,257,227,0.323493111158,0.373338124326,24.4470588235,7.0
BALBS227,SAWA1,0.96432850954,0.963706705969,0.964017607755,0.7191780821917808,0.9643285095400498,1.0205128205128204,0.412151616499,0.753846153846,24,195,199,173,0.126062715998,0.345085470085,13.686440678,7.0
BALBS227,SAWA0_9,0.96432850954,0.963706705969,0.964017607755,0.7191780821917808,0.9643285095400498,1.0205128205128204,0.412151616499,0.753846153846,24,195,199,173,0.126062715998,0.345085470085,13.686440678,7.0
BALBS227,SAWA0_8,0.964743491224,0.963706705969,0.964225098597,0.7191780821917808,0.9647434912242954,1.0307692307692307,0.412151616499,0.753846153846,24,195,201,173,0.126062715998,0.345085470085,13.686440678,7.0
BALBS227,SAWA0_7,0.96540473992,0.963092606239,0.96424867308,0.7191780821917808,0.9654047399199753,1.0615384615384615,0.412151616499,0.753846153846,24,195,207,173,0.126062715998,0.345085470085,13.686440678,7.0
BALBS227,SAWA0_6,0.96540473992,0.963092606239,0.96424867308,0.7191780821917808,0.9654047399199753,1.0615384615384615,0.412151616499,0.753846153846,24,195,207,173,0.126062715998,0.345085470085,13.686440678,7.0
BALBS227,SAWA0_5,0.96540473992,0.963092606239,0.96424867308,0.7191780821917808,0.9654047399199753,1.0615384615384615,0.412151616499,0.753846153846,24,195,207,173,0.126062715998,0.345085470085,13.686440678,7.0
BALBS227,SAWA0_4,0.968404179896,0.964627855564,0.96651601773,0.7191780821917808,0.9684041798958108,1.117948717948718,0.412151616499,0.753846153846,24,195,218,173,0.126062715998,0.345085470085,13.686440678,7.0
BALBS227,SAWA0_3,0.968404179896,0.964627855564,0.96651601773,0.7191780821917808,0.9684041798958108,1.117948717948718,0.412151616499,0.753846153846,24,195,218,173,0.126062715998,0.345085470085,13.686440678,7.0
BALBS227,SAWA0_2,0.968404179896,0.964627855564,0.96651601773,0.7191780821917808,0.9684041798958108,1.117948717948718,0.412151616499,0.753846153846,24,195,218,173,0.126062715998,0.345085470085,13.686440678,7.0
BALBS227,SAWA0_1,0.968404179896,0.964627855564,0.96651601773,0.7191780821917808,0.9684041798958108,1.117948717948718,0.412151616499,0.753846153846,24,195,218,173,0.126062715998,0.345085470085,13.686440678,7.0
BALBS227,SAWA0,0.968404179896,0.964627855564,0.96651601773,0.7191780821917808,0.9684041798958108,1.117948717948718,0.412151616499,0.753846153846,24,195,218,173,0.126062715998,0.345085470085,13.686440678,7.0
BALBS227,BPPD,0.965626832053,0.960912552198,0.963269692126,0.7054794520547946,0.9656268320528248,1.158974358974359,0.412151616499,0.753846153846,24,195,226,173,0.126062715998,0.345085470085,13.686440678,7.0
BALBS227,DefaultContrAlign,0.956076404909,0.954403095063,0.955239749986,0.7671232876712328,0.9560764049091077,1.0615384615384615,0.412151616499,0.753846153846,24,195,207,173,0.126062715998,0.345085470085,13.686440678,7.0
BALBS227,ProbAlign,0.966426048226,0.966040284942,0.966233166584,0.7602739726027398,0.9664260482260789,1.0153846153846153,0.412151616499,0.753846153846,24,195,198,173,0.126062715998,0.345085470085,13.686440678,7.0
BALBS227,LINSI,0.96541653858,0.964290100712,0.964853319646,0.7465753424657534,0.9654165385797725,1.0461538461538462,0.412151616499,0.753846153846,24,195,204,173,0.126062715998,0.345085470085,13.686440678,7.0
BALBS228,SAWA1,0.974352432947,0.971148141242,0.972750287095,0.7782805429864253,0.9743524329472593,1.0304347826086957,0.417782608696,0.673913043478,25,230,237,225,0.0383503380701,0.121913043478,5.00714285714,2.0
BALBS228,SAWA0_9,0.974352432947,0.971148141242,0.972750287095,0.7782805429864253,0.9743524329472593,1.0304347826086957,0.417782608696,0.673913043478,25,230,237,225,0.0383503380701,0.121913043478,5.00714285714,2.0
BALBS228,SAWA0_8,0.975191134782,0.962197623366,0.968694379074,0.6787330316742082,0.9751911347822352,1.1391304347826088,0.417782608696,0.673913043478,25,230,262,225,0.0383503380701,0.121913043478,5.00714285714,2.0
BALBS228,SAWA0_7,0.975593406782,0.962197623366,0.968895515074,0.6787330316742082,0.9755934067822829,1.1434782608695653,0.417782608696,0.673913043478,25,230,263,225,0.0383503380701,0.121913043478,5.00714285714,2.0
BALBS228,SAWA0_6,0.980041056427,0.963062162025,0.971551609226,0.7104072398190046,0.9800410564267108,1.173913043478261,0.417782608696,0.673913043478,25,230,270,225,0.0383503380701,0.121913043478,5.00714285714,2.0
BALBS228,SAWA0_5,0.98044697558,0.963062162025,0.971754568803,0.7104072398190046,0.9804469755802917,1.1782608695652175,0.417782608696,0.673913043478,25,230,271,225,0.0383503380701,0.121913043478,5.00714285714,2.0
BALBS228,SAWA0_4,0.98044697558,0.963062162025,0.971754568803,0.7104072398190046,0.9804469755802917,1.1782608695652175,0.417782608696,0.673913043478,25,230,271,225,0.0383503380701,0.121913043478,5.00714285714,2.0
BALBS228,SAWA0_3,0.98044697558,0.963062162025,0.971754568803,0.7104072398190046,0.9804469755802917,1.1782608695652175,0.417782608696,0.673913043478,25,230,271,225,0.0383503380701,0.121913043478,5.00714285714,2.0
BALBS228,SAWA0_2,0.97852616142,0.950127985625,0.964327073523,0.6470588235294118,0.9785261614204158,1.2521739130434784,0.417782608696,0.673913043478,25,230,288,225,0.0383503380701,0.121913043478,5.00714285714,2.0
BALBS228,SAWA0_1,0.982071887529,0.950873862115,0.966472874822,0.6606334841628959,0.9820718875291069,1.2782608695652173,0.417782608696,0.673913043478,25,230,294,225,0.0383503380701,0.121913043478,5.00714285714,2.0
BALBS228,SAWA0,0.98405702948,0.950060178671,0.967058604076,0.6515837104072398,0.9840570294804488,1.3,0.417782608696,0.673913043478,25,230,299,225,0.0383503380701,0.121913043478,5.00714285714,2.0
BALBS228,BPPD,0.987550078149,0.93183705989,0.95969356902,0.6380090497737556,0.9875500781488601,1.3478260869565217,0.417782608696,0.673913043478,25,230,310,225,0.0383503380701,0.121913043478,5.00714285714,2.0
BALBS228,DefaultContrAlign,0.940183710546,0.938685562204,0.939434636375,0.6923076923076923,0.9401837105455286,1.0217391304347827,0.417782608696,0.673913043478,25,230,235,225,0.0383503380701,0.121913043478,5.00714285714,2.0
BALBS228,ProbAlign,0.962865939749,0.959536200437,0.961201070093,0.6877828054298643,0.9628659397485839,1.0260869565217392,0.417782608696,0.673913043478,25,230,236,225,0.0383503380701,0.121913043478,5.00714285714,2.0
BALBS228,LINSI,0.979710832754,0.979810479565,0.979760656159,0.8054298642533937,0.9797108327542079,1.0,0.417782608696,0.673913043478,25,230,230,225,0.0383503380701,0.121913043478,5.00714285714,2.0
BALBS229,SAWA1,0.656548135299,0.672291296625,0.664419715962,0.36645962732919257,0.6565481352992194,0.9761194029850746,0.582985074627,0.931343283582,5,335,327,322,0.609339288153,0.494328358209,17.6170212766,2.0
BALBS229,SAWA0_9,0.656548135299,0.672291296625,0.664419715962,0.36645962732919257,0.6565481352992194,0.9761194029850746,0.582985074627,0.931343283582,5,335,327,322,0.609339288153,0.494328358209,17.6170212766,2.0
BALBS229,SAWA0_8,0.656548135299,0.672291296625,0.664419715962,0.36645962732919257,0.6565481352992194,0.9761194029850746,0.582985074627,0.931343283582,5,335,327,322,0.609339288153,0.494328358209,17.6170212766,2.0
BALBS229,SAWA0_7,0.656548135299,0.672291296625,0.664419715962,0.36645962732919257,0.6565481352992194,0.9761194029850746,0.582985074627,0.931343283582,5,335,327,322,0.609339288153,0.494328358209,17.6170212766,2.0
BALBS229,SAWA0_6,0.656548135299,0.672291296625,0.664419715962,0.36645962732919257,0.6565481352992194,0.9761194029850746,0.582985074627,0.931343283582,5,335,327,322,0.609339288153,0.494328358209,17.6170212766,2.0
BALBS229,SAWA0_5,0.656548135299,0.672291296625,0.664419715962,0.36645962732919257,0.6565481352992194,0.9761194029850746,0.582985074627,0.931343283582,5,335,327,322,0.609339288153,0.494328358209,17.6170212766,2.0
BALBS229,SAWA0_4,0.651041666667,0.666074600355,0.658558133511,0.35403726708074534,0.6510416666666666,0.9791044776119403,0.582985074627,0.931343283582,5,335,328,322,0.609339288153,0.494328358209,17.6170212766,2.0
BALBS229,SAWA0_3,0.740740740741,0.621669626998,0.681205183869,0.2981366459627329,0.7407407407407407,1.1761194029850746,0.582985074627,0.931343283582,5,335,394,322,0.609339288153,0.494328358209,17.6170212766,2.0
BALBS229,SAWA0_2,0.745473908413,0.621669626998,0.683571767706,0.2981366459627329,0.7454739084132055,1.182089552238806,0.582985074627,0.931343283582,5,335,396,322,0.609339288153,0.494328358209,17.6170212766,2.0
BALBS229,SAWA0_1,0.84,0.503552397869,0.671776198934,0.2360248447204969,0.84,1.4507462686567165,0.582985074627,0.931343283582,5,335,486,322,0.609339288153,0.494328358209,17.6170212766,2.0
BALBS229,SAWA0,0.889256198347,0.477797513321,0.683526855834,0.22981366459627328,0.8892561983471075,1.5641791044776119,0.582985074627,0.931343283582,5,335,524,322,0.609339288153,0.494328358209,17.6170212766,2.0
BALBS229,BPPD,0.91156462585,0.476021314387,0.693792970119,0.2546583850931677,0.9115646258503401,1.6298507462686567,0.582985074627,0.931343283582,5,335,546,322,0.609339288153,0.494328358209,17.6170212766,2.0
BALBS229,DefaultContrAlign,0.624143835616,0.647424511545,0.635784173581,0.2981366459627329,0.6241438356164384,0.991044776119403,0.582985074627,0.931343283582,5,335,332,322,0.609339288153,0.494328358209,17.6170212766,2.0
BALBS229,ProbAlign,0.67018469657,0.676731793961,0.673458245265,0.33540372670807456,0.6701846965699209,1.0208955223880598,0.582985074627,0.931343283582,5,335,342,322,0.609339288153,0.494328358209,17.6170212766,2.0
BALBS229,LINSI,0.559410234172,0.572824156306,0.566117195239,0.2484472049689441,0.559410234171726,0.991044776119403,0.582985074627,0.931343283582,5,335,332,322,0.609339288153,0.494328358209,17.6170212766,2.0
BALBS230,SAWA1,0.95983935743,0.962254655259,0.961047006344,0.8873239436619719,0.9598393574297188,0.996031746031746,0.463227513228,0.861111111111,6,252,251,251,0.346037148279,0.386243386243,18.25,3.0
BALBS230,SAWA0_9,0.95983935743,0.962254655259,0.961047006344,0.8873239436619719,0.9598393574297188,0.996031746031746,0.463227513228,0.861111111111,6,252,251,251,0.346037148279,0.386243386243,18.25,3.0
BALBS230,SAWA0_8,0.952285283777,0.954202315048,0.953243799412,0.8591549295774648,0.9522852837769965,1.0,0.463227513228,0.861111111111,6,252,252,251,0.346037148279,0.386243386243,18.25,3.0
BALBS230,SAWA0_7,0.952285283777,0.954202315048,0.953243799412,0.8591549295774648,0.9522852837769965,1.0,0.463227513228,0.861111111111,6,252,252,251,0.346037148279,0.386243386243,18.25,3.0
BALBS230,SAWA0_6,0.952285283777,0.954202315048,0.953243799412,0.8591549295774648,0.9522852837769965,1.0,0.463227513228,0.861111111111,6,252,252,251,0.346037148279,0.386243386243,18.25,3.0
BALBS230,SAWA0_5,0.952165156093,0.951685958732,0.951925557412,0.8309859154929577,0.9521651560926485,1.0158730158730158,0.463227513228,0.861111111111,6,252,256,251,0.346037148279,0.386243386243,18.25,3.0
BALBS230,SAWA0_4,0.952165156093,0.951685958732,0.951925557412,0.8309859154929577,0.9521651560926485,1.0158730158730158,0.463227513228,0.861111111111,6,252,256,251,0.346037148279,0.386243386243,18.25,3.0
BALBS230,SAWA0_3,0.952165156093,0.951685958732,0.951925557412,0.8309859154929577,0.9521651560926485,1.0158730158730158,0.463227513228,0.861111111111,6,252,256,251,0.346037148279,0.386243386243,18.25,3.0
BALBS230,SAWA0_2,0.952165156093,0.951685958732,0.951925557412,0.8309859154929577,0.9521651560926485,1.0158730158730158,0.463227513228,0.861111111111,6,252,256,251,0.346037148279,0.386243386243,18.25,3.0
BALBS230,SAWA0_1,0.952141057935,0.951182687469,0.951661872702,0.8309859154929577,0.9521410579345088,1.0198412698412698,0.463227513228,0.861111111111,6,252,257,251,0.346037148279,0.386243386243,18.25,3.0
BALBS230,SAWA0,0.952141057935,0.951182687469,0.951661872702,0.8309859154929577,0.9521410579345088,1.0198412698412698,0.463227513228,0.861111111111,6,252,257,251,0.346037148279,0.386243386243,18.25,3.0
BALBS230,BPPD,0.934077079108,0.927025666834,0.930551372971,0.7535211267605634,0.934077079107505,1.0317460317460319,0.463227513228,0.861111111111,6,252,260,251,0.346037148279,0.386243386243,18.25,3.0
BALBS230,DefaultContrAlign,0.939134808853,0.939607448415,0.939371128634,0.8098591549295775,0.9391348088531187,1.0,0.463227513228,0.861111111111,6,252,252,251,0.346037148279,0.386243386243,18.25,3.0
BALBS230,ProbAlign,0.93661971831,0.937091092099,0.936855405204,0.795774647887324,0.9366197183098591,1.0,0.463227513228,0.861111111111,6,252,252,251,0.346037148279,0.386243386243,18.25,3.0
BALBS230,LINSI,0.932092555332,0.93256165073,0.932327103031,0.7746478873239436,0.932092555331992,1.0,0.463227513228,0.861111111111,6,252,252,251,0.346037148279,0.386243386243,18.25,3.0
BALBS231,SAWA1,0.866586538462,0.8652,0.865893269231,0.4875,0.8665865384615384,1.004149377593361,0.515313179214,0.917012448133,7,241,242,241,0.357493782205,0.403675163011,15.1333333333,1.0
BALBS231,SAWA0_9,0.866586538462,0.8652,0.865893269231,0.4875,0.8665865384615384,1.004149377593361,0.515313179214,0.917012448133,7,241,242,241,0.357493782205,0.403675163011,15.1333333333,1.0
BALBS231,SAWA0_8,0.866586538462,0.8652,0.865893269231,0.4875,0.8665865384615384,1.004149377593361,0.515313179214,0.917012448133,7,241,242,241,0.357493782205,0.403675163011,15.1333333333,1.0
BALBS231,SAWA0_7,0.832323232323,0.824,0.828161616162,0.40625,0.8323232323232324,1.033195020746888,0.515313179214,0.917012448133,7,241,249,241,0.357493782205,0.403675163011,15.1333333333,1.0
BALBS231,SAWA0_6,0.832323232323,0.824,0.828161616162,0.40625,0.8323232323232324,1.033195020746888,0.515313179214,0.917012448133,7,241,249,241,0.357493782205,0.403675163011,15.1333333333,1.0
